0.0	3.3991812060042674e-16	0.05253358019451724	-8.732085386750116e-16	0.006392150690967598	-3.2742713202290205e-16	-0.007150637539132311	-4.2620624622588646e-16	-0.0004754123621780262	-9.39152738476576e-16	-0.004125968872820092
0.0	3.387320344434632e-16	0.05089714338232465	-8.9309990122503e-16	0.005753292136568957	-3.3054584091797685e-16	-0.007288028885150436	-4.2104328295439797e-16	-0.00042602091722691426	-9.055551038362345e-16	-0.00420015915272818
0.0	3.3722500732638007e-16	0.04925438612831087	-9.131447572777144e-16	0.005118029394206236	-3.332843045450839e-16	-0.007417509567322723	-4.150988982147923e-16	-0.00037487496104383867	-8.717307174305911e-16	-0.0042728735162991605
0.0	3.3586100824587194e-16	0.04760545120197841	-9.327221558450072e-16	0.0044865649664642526	-3.3542623660501225e-16	-0.007539020054338192	-4.0852658550973537e-16	-0.00032206096555386043	-8.375330627343739e-16	-0.004344127413783367
0.0	3.340644365669418e-16	0.0459504832695191	-9.516681379581518e-16	0.0038591006187974936	-3.370972226908521e-16	-0.00765250611392013	-4.015600735819229e-16	-0.00026766793698399535	-8.031609836033091e-16	-0.004413936378924293
0.0	3.3243880083416233e-16	0.0442896288653154	-9.70568769718236e-16	0.0032358372488957444	-3.3851006061311753e-16	-0.0077579188943641495	-3.941679660330823e-16	-0.0002117873125042106	-7.686737843452449e-16	-0.004482315930398823
0.0	3.308096766126859e-16	0.042623036362117075	-9.887333303632633e-16	0.0026169747559765663	-3.3978684747620186e-16	-0.007855215000166333	-3.8613397656400263e-16	-0.0001545128509530672	-7.34162165666302e-16	-0.004549281473601794
0.0	3.289555448702561e-16	0.04095085593992065	-1.0062368224002183e-15	0.002002711910166376	-3.4071304122524255e-16	-0.007944356561574535	-3.77623808387789e-16	-9.59405178164178e-5	-6.995615905255868e-16	-0.004614848203106077
0.0	3.2687640560687287e-16	0.039273239553580336	-1.0237420586815217e-15	0.0013932462221318497	-3.410932864932103e-16	-0.00802531129790754	-3.687037427896836e-16	-3.6168364645314286e-5	-6.647499618187061e-16	-0.004679031006129675
0.0	3.251635576566696e-16	0.03759034089918045	-1.0411635712340984e-15	0.000788773813122992	-3.4128515337154265e-16	-0.008098052574498815	-3.592464499322476e-16	2.470359688336705e-5	-6.298336784509168e-16	-0.004741844367340418
0.0	3.2335477626730016e-16	0.03590231537920057	-1.058775206420659e-15	0.00018948928558856098	-3.4093107176880207e-16	-0.008162559453134082	-3.4905831869280024e-16	8.657352604318864e-5	-5.948947199065974e-16	-0.004803302275326555
0.0	3.2188961101458045e-16	0.03420932006650576	-1.0757222845104501e-15	-0.0004044144054764694	-3.3982173236317144e-16	-0.008218816735864734	-3.379544591704031e-16	0.00014933788903455107	-5.600482063127472e-16	-0.004863418131058018
0.0	3.203790954088004e-16	0.03251151366719541	-1.0931751934612994e-15	-0.0009927460802929878	-3.381019074355743e-16	-0.008266815002092308	-3.261145285329491e-16	0.00021289159960871185	-5.252644855154421e-16	-0.004922204658658263
0.0	3.18856370092581e-16	0.0308090564823451	-1.110633335145194e-15	-0.001575316461012527	-3.359128807782371e-16	-0.008306550638832674	-3.1330654228209107e-16	0.00027712816407179995	-4.903220384824257e-16	-0.004979673818800461
0.0	3.1723771133719543e-16	0.02910211036867699	-1.1275490168367127e-15	-0.0021519382972297616	-3.3339768042773495e-16	-0.008338025864082275	-2.999142341744936e-16	0.0003419398303868107	-4.554615709337876e-16	-0.005035836725034454
0.0	3.1543590692521987e-16	0.027390838698194978	-1.1441141054141877e-15	-0.0027224264901398844	-3.3054932940667394e-16	-0.008361248743222662	-2.85920161766672e-16	0.00040721774107795007	-4.2074587566607307e-16	-0.00509070356334222
0.0	3.135782866940931e-16	0.02567540631682183	-1.1594198495720631e-15	-0.0032865982151904197	-3.2767655896473426e-16	-0.008376233198413635	-2.7134002325776246e-16	0.000472852089628909	-3.859778530679042e-16	-0.005144283515209813
0.0	3.1207300382135845e-16	0.023955979502076098	-1.1738883564426701e-15	-0.0038442730430797026	-3.246572719975226e-16	-0.00838299901093944	-2.561738186477651e-16	0.0005387322800547426	-3.5138774339327995e-16	-0.005196584684492699
0.0	3.1056423245992684e-16	0.022232725919827428	-1.1880115029322789e-15	-0.004395273058957182	-3.210170340422535e-16	-0.00838157181648675	-2.4057852992804265e-16	0.0006047470893160453	-3.1684996104910993e-16	-0.005247614028339356
0.0	3.088583614871175e-16	0.0205058145801694	-1.2023422144993563e-15	-0.004939422979683853	-3.1687619795897187e-16	-0.00837198309334739	-2.2451055098988325e-16	0.0006707848322341139	-2.8239764667801526e-16	-0.00529737729242476
0.0	3.069309714820517e-16	0.018775415792449658	-1.2163397753958749e-15	-0.00547655026901453	-3.120917357111027e-16	-0.008354270143553045	-2.078547617062875e-16	0.00073673352855679	-2.480587081895715e-16	-0.005345878950731231
0.0	3.050227681648191e-16	0.017041701119497557	-1.231200737244889e-15	-0.006006485250567279	-3.0670202067431235e-16	-0.008328476066963375	-1.9082395988776944e-16	0.0008024810718167332	-2.1360290532977983e-16	-0.00539312215009892
0.0	3.0262443218566483e-16	0.015304843331089958	-1.2459239037903735e-15	-0.006529061218449167	-3.008151959982064e-16	-0.008294649728343047	-1.7336930669257175e-16	0.0008679153996170141	-1.791453582256397e-16	-0.005439108659752166
0.0	3.006795997371143e-16	0.013565016356696253	-1.2598621603790438e-15	-0.007044114545411491	-2.9445044837061806e-16	-0.008252845717477137	-1.555797585824667e-16	0.0009329246649731645	-1.4507154487816426e-16	-0.005483838825991099
0.0	2.9880453706250274e-16	0.011822395237543934	-1.272875967463022e-15	-0.007551484788411902	-2.8764963965591077e-16	-0.008203124302388143	-1.3727740263390976e-16	0.0009973974083362003	-1.1109192072550652e-16	-0.005527311532220191
0.0	2.9631201188853075e-16	0.010077156078046346	-1.2851153300562769e-15	-0.008051014791465206	-2.8040928136538756e-16	-0.008145551375731362	-1.184936352451735e-16	0.0010612227299176664	-7.728672100769636e-17	-0.0055695241644671805
0.0	2.9398518992766397e-16	0.008329475996634446	-1.2965436190274906e-15	-0.008542550785669194	-2.7298228892957746e-16	-0.00808019839445867	-9.949183731287775e-17	0.0011242904619354526	-4.392281511005059e-17	-0.005610472582526862
0.0	2.9189384095384145e-16	0.006579533076034557	-1.3071050185575118e-15	-0.009025942486296587	-2.6532331199542005e-16	-0.008007142312853759	-8.025805488223472e-17	0.001186491340397995	-1.0668796606358796e-17	-0.005650151096844803
0.0	2.8949724921903566e-16	0.004827506313034193	-1.3172216357786716e-15	-0.00950104318684904	-2.574218850968245e-16	-0.007926465509054445	-6.068065631494195e-17	0.0012477171760445353	2.2496265435560732e-17	-0.0056885524512362015
0.0	2.869262330493823e-16	0.0030735755677781243	-1.327017312039712e-15	-0.009967709849974148	-2.4896578849541363e-16	-0.007838255705190068	-4.0890459937135127e-17	0.0013078610240603375	5.53403865173607e-17	-0.005725667811514856
0.0	2.843290532145018e-16	0.0013179215126368409	-1.337303120962674e-15	-0.01042580319515151	-2.3999862829989934e-16	-0.007742605881273745	-2.110549629237373e-17	0.0013668173521881627	8.794903461211643e-17	-0.005761486760086754
0.0	2.818068758866057e-16	-0.0004392744193104658	-1.3473918302742582e-15	-0.010875187783059171	-2.308134375608256e-16	-0.007639614183000802	-8.792388274479477e-19	0.0014244822068608712	1.2018964714934376e-16	-0.00579599729654214
0.0	2.792655118708764e-16	-0.0021978300861363372	-1.3569485450595574e-15	-0.011315732096537055	-2.2135091197034417e-16	-0.0075293838236156485	1.97464505932788e-17	0.001480753376984735	1.5212501692558783e-16	-0.005829185844259148
0.0	2.7631599467760374e-16	-0.003957562689226969	-1.3663552548308876e-15	-0.011747308618069463	-2.116825655467426e-16	-0.007412022980019856	4.060935724539826e-17	0.0015355305550088863	1.838580543574087e-16	-0.005861037263011367
0.0	2.731780990946957e-16	-0.005718288825703842	-1.3763445422146086e-15	-0.012169793903714195	-2.0163048536647637e-16	-0.007287644683304257	6.181413578981898e-17	0.0015887154949232815	2.1513061128123194e-16	-0.005891534867551046
0.0	2.706384793233149e-16	-0.007479824541063468	-1.3857634616963782e-15	-0.012583068653411394	-1.9074640063198716e-16	-0.007156366703897306	8.326136429867785e-17	0.0016402121668355801	2.4599327078316334e-16	-0.00592066045211913
0.0	2.679802509362377e-16	-0.009241985381993926	-1.3947777164893013e-15	-0.012987017777610894	-1.7941578934428815e-16	-0.00701831143153089	1.0469115036405196e-16	0.001689926907786419	2.765210353701874e-16	-0.005948394320813136
0.0	2.6528364917349404e-16	-0.011004586449327081	-1.4036349892908616e-15	-0.013381530460162471	-1.6801191979395315e-16	-0.006873605750233133	1.2601977025721447e-16	0.0017377685684726361	3.0649413025439613e-16	-0.005974715323723942
0.0	2.627283312029769e-16	-0.012767442451085721	-1.412511448780255e-15	-0.013766500217419106	-1.56581886578391e-16	-0.0067223809085655084	1.4724199124511995e-16	0.0017836486555590514	3.3570847884701787e-16	-0.005999600898733128
0.0	2.598416068062494e-16	-0.014530367755585161	-1.421213483834801e-15	-0.014141824953509104	-1.451344109193441e-16	-0.006564772385328763	1.6862119422438826e-16	0.0018274814692713823	3.6461584043430787e-16	-0.006023027118843511
0.0	2.5670545546768986e-16	-0.016293176444549237	-1.429505621467455e-15	-0.014507407011738657	-1.3332936516885965e-16	-0.006400919750968726	1.9005446877845933e-16	0.0018691842359757327	3.9326679810237193e-16	-0.006044968744897142
0.0	2.5391292026578004e-16	-0.018055682366201007	-1.4382634723411522e-15	-0.014863153222092149	-1.2135512771657304e-16	-0.006230966524919042	2.1159414223778741e-16	0.0019086772354637595	4.2142064613112037e-16	-0.006065399283517257
0.0	2.510296843577495e-16	-0.01981769918828888	-1.447045742635728e-15	-0.01520897494480325	-1.0902855290589431e-16	-0.006055060029123195	2.333570789737204e-16	0.0019458839226770893	4.490756402762047e-16	-0.0060842910500936605
0.0	2.478673693539628e-16	-0.02157904045100939	-1.4562640740174226e-15	-0.015544788109975555	-9.682756368830585e-17	-0.005873351237982929	2.5530839409928877e-16	0.0019807310436197162	4.762282920489281e-16	-0.0061016152366147195
0.0	2.4474168348149413e-16	-0.02333951961978828	-1.4655190345304355e-15	-0.015870513253237215	-8.459692231679329e-17	-0.00568599462498423	2.775370440762648e-16	0.002013148745222955	5.025070774030651e-16	-0.0061173419841337685
0.0	2.4167006918382817e-16	-0.02509895013788201	-1.4749362097678565e-15	-0.016186075547419614	-7.211685400344868e-17	-0.00549314800625551	2.9988953540198263e-16	0.0020430706789439424	5.279399042481912e-16	-0.006131440459643132
0.0	2.3879904298623693e-16	-0.0268571454787625	-1.4838702293207497e-15	-0.01649140483025581	-5.94117781691507e-17	-0.00529497238131547	3.2246005727125993e-16	0.00207043409789566	5.52711662485245e-16	-0.006143878937115417
0.0	2.359489477208274e-16	-0.028613919198248242	-1.4926368014161892e-15	-0.016786435628099904	-4.6249710315552044e-17	-0.005091631771270312	3.452363999736574e-16	0.0020951799473238903	5.76963635906453e-16	-0.0061546248824591015
0.0	2.3283721580314655e-16	-0.030369084986345694	-1.5011905757011147e-15	-0.01707110717567406	-3.2669023818319194e-17	-0.00488329305472157	3.6795343836820667e-16	0.0021172529482643694	6.008737374353597e-16	-0.00616364504212386
0.0	2.298894428542224e-16	-0.03212245671876533	-1.5097652809182218e-15	-0.017345363431855245	-1.9217411402873554e-17	-0.004670125801646829	3.907821084010584e-16	0.0021366016742315965	6.243582433432383e-16	-0.006170905535080539
0.0	2.272329587114937e-16	-0.03387384850807744	-1.5181254440804666e-15	-0.017609153091519048	-5.795451141352003e-18	-0.0044523021055159545	4.136508960539251e-16	0.0021531786208092425	6.471502842447721e-16	-0.006176371947891285
0.0	2.2419622930079724e-16	-0.035623074754473294	-1.5264681647992265e-15	-0.017862429593463215	7.476504106200626e-18	-0.004229996413905279	4.3634874776064113e-16	0.0021669402680307716	6.692550928730063e-16	-0.0061800094325769744
0.0	2.2138276316670573e-16	-0.037369950196098116	-1.534835304938865e-15	-0.018105151124438584	2.0950791698176452e-17	-0.004003385357871372	4.591686965717505e-16	0.002177847135457738	6.907249965583954e-16	-0.006181782806981944
0.0	2.1809137408113182e-16	-0.03911428995892283	-1.5428431307427175e-15	-0.018337280619320145	3.447740662060655e-17	-0.0037726475803447138	4.822014431933739e-16	0.0021858638298821184	7.113506859791221e-16	-0.006181656657329972
0.0	2.1493778029908752e-16	-0.040855909606122336	-1.5503643123733453e-15	-0.018558785757455797	4.7956926945627807e-17	-0.003537963563801649	5.053091923219818e-16	0.002190959085597974	7.312594909726253e-16	-0.006179595442660561
0.0	2.1162197179263495e-16	-0.04259462518692884	-1.5575035044916568e-15	-0.018769638955235184	6.174169003163233e-17	-0.0032995154574706038	5.281849569522423e-16	0.0021931057972066005	7.5053862375632875e-16	-0.006175563600830885
0.0	2.084143064357879e-16	-0.04433025328492931	-1.5639833722462446e-15	-0.018969817354925526	7.563459626724236e-17	-0.003057486904325584	5.507362921336864e-16	0.002192281044938096	7.689892404745062e-16	-0.006169525655766161
0.0	2.0532699393898566e-16	-0.046062611065777206	-1.5702905598103332e-15	-0.01915930280982595	8.950482732632221e-17	-0.0028120628681165306	5.730800622376618e-16	0.002188466112490855	7.866409932810817e-16	-0.006161446325639808
0.0	2.0212281707083554e-16	-0.04779151632428911	-1.5764006477630441e-15	-0.019338081865796025	1.0350587671153774e-16	-0.002563429460682204	5.954220880972887e-16	0.0021816464974088456	8.034677185108281e-16	-0.006151290631664451
0.0	1.9913492650189642e-16	-0.049516787530897874	-1.5826119018879666e-15	-0.019506145739218543	1.1760983651331335e-16	-0.0023117737697868766	6.177867891334459e-16	0.0021718119140345833	8.193490633037005e-16	-0.00613902400717569
0.0	1.961627341320936e-16	-0.0512382438774347	-1.5894929458427038e-15	-0.019663490291460417	1.3194926930213318e-16	-0.002057283687717315	6.40011950621725e-16	0.0021589562890934224	8.342431657953357e-16	-0.006124612406692439
0.0	1.9320885632794976e-16	-0.05295570532221331	-1.5960975270682076e-15	-0.019810115999899597	1.4611863826697662e-16	-0.001800147740871307	6.621594932364969e-16	0.0021430777499820792	8.480863610670142e-16	-0.006108022414640685
0.0	1.9056545401783463e-16	-0.054668992634390394	-1.6027439701580749e-15	-0.019946027925589454	1.602060277474417e-16	-0.0015405549205633798	6.841186574616335e-16	0.0021241786058511535	8.612754647080142e-16	-0.006089221353431508
0.0	1.8738220808186624e-16	-0.05637792743757719	-1.6087354494950894e-15	-0.02007123567763563	1.7398904658909774e-16	-0.0012786945152673688	7.059897373471719e-16	0.0021022653215877563	8.738340240170402e-16	-0.006068177390589287
0.0	1.8432367561681388e-16	-0.05808233225267824	-1.6144836067454915e-15	-0.0201857533743637	1.8752002212239904e-16	-0.001014755944509186	7.278355256896575e-16	0.0020773484848201377	8.856922692201531e-16	-0.0060448596446319915
0.0	1.8129392318351136e-16	-0.05978203053993394	-1.6196483142613285e-15	-0.02028959960135905	2.0105535826657152e-16	-0.0007489285946164855	7.496141606247268e-16	0.0020494427660814225	8.968379906069136e-16	-0.006019238289412401
0.0	1.7799032438749812e-16	-0.06147684674014473	-1.6244101013326676e-15	-0.02038279736646343	2.146046483655318e-16	-0.0004814016565249971	7.711538340840548e-16	0.002018566872284113	9.070941473759516e-16	-0.005991284656636915
0.0	1.7490388401287013e-16	-0.06316660631505565	-1.6286285562894563e-15	-0.02046537405181524	2.281565548310148e-16	-0.0002123639658340863	7.924100678367555e-16	0.0019847434936709394	9.16398818852896e-16	-0.005960971336287252
0.0	1.7174680174212887e-16	-0.0648511357868807	-1.6323141445977858e-15	-0.020537361363023376	2.415488629386123e-16	5.79961547033448e-5	8.132293683801631e-16	0.0019479992444208255	9.248217748116857e-16	-0.00592827227467976
0.0	1.6876414390623518e-16	-0.06653026277694807	-1.6355096002441936e-15	-0.020598795275566566	2.5509292030452717e-16	0.00032949105007918224	8.339283160635258e-16	0.0019083645971012166	9.325121481441156e-16	-0.005893162869907238
0.0	1.6579805639165204e-16	-0.06820381604344739	-1.6381041637125514e-15	-0.02064971597851255	2.689151846440239e-16	0.0006019338851470737	8.546961613986534e-16	0.00186587381116973	9.394289491079965e-16	-0.005855620064418983
0.0	1.6264707897613045e-16	-0.06987162551826215	-1.6400428913058823e-15	-0.02069016781565321	2.8245836988776453e-16	0.0008751387937965279	8.754134236476751e-16	0.0018205648557390282	9.45428277544579e-16	-0.00581562243450625
0.0	1.5910975143742145e-16	-0.07153352234287078	-1.6416406191290862e-15	-0.020720199224153624	2.9576869851098364e-16	0.0011489210250307878	8.958088728144031e-16	0.001772479326828955	9.50559844417795e-16	-0.005773150276472322
0.0	1.5573115013442376e-16	-0.07318933890330111	-1.6425179740363696e-15	-0.020739862670814565	3.0903367678114236e-16	0.001423097085803451	9.15752562694876e-16	0.001721662359339299	9.549169668002878e-16	-0.005728185689278935
0.0	1.5252086841105398e-16	-0.07483890886412436	-1.6431258431918134e-15	-0.020749214586049298	3.2235708723697505e-16	0.0016974848804772145	9.353639740269639e-16	0.0016681625339850625	9.583435348228686e-16	-0.0056807126534737604
0.0	1.492277350811316e-16	-0.07648206720147525	-1.643608998876341e-15	-0.02074831529567667	3.3550171264708895e-16	0.001971903846776606	9.545698485480314e-16	0.0016120317794437674	9.607069859150533e-16	-0.0056307171062170355
0.0	1.4581337676899016e-16	-0.07811865023508645	-1.6444104791544657e-15	-0.020737228950633516	3.486820950663466e-16	0.002246175088115114	9.734451887650627e-16	0.0015533252699711812	9.625410588474757e-16	-0.005578187012239127
0.0	1.4234058627117478e-16	-0.07974849565932647	-1.6450070107216445e-15	-0.020716023454710065	3.6171160034946106e-16	0.0025201215021856934	9.922812834842533e-16	0.0014921013187478203	9.638719172853627e-16	-0.0055231124305747895
0.0	1.3869424346068604e-16	-0.08137144257323124	-1.6448386911420165e-15	-0.020684770390412686	3.7441754830593326e-16	0.0027935679057122034	1.010858357917695e-15	0.001428421267223751	9.644885076625488e-16	-0.005465485576934065
0.0	1.3495283933320537e-16	-0.08298733150952067	-1.644477632561882e-15	-0.020643544943058603	3.869080820853687e-16	0.0030663411552679207	1.029230483640191e-15	0.0013623493707335228	9.641605897250354e-16	-0.005405300881584146
0.0	1.3130388015619392e-16	-0.08459600446259274	-1.6439072646599306e-15	-0.020592425823207444	3.992015162534264e-16	0.003338270264075787	1.0473723691086882e-15	0.0012939526806565614	9.628820586176025e-16	-0.005342555042630956
0.0	1.2751712567565288e-16	-0.08619730491548873	-1.6430002575987232e-15	-0.020531495187534454	4.1115656701787976e-16	0.003609186514713556	1.0650502855804908e-15	0.0012233009234010267	9.606930319602654e-16	-0.005277247074603707
0.0	1.2378182640339189e-16	-0.08779107786582435	-1.6416196881969047e-15	-0.02046083855825003	4.2276189679046374e-16	0.0038789235676554195	1.0821342868516373e-15	0.0011504663764910089	9.577426426448185e-16	-0.005209378352260223
0.0	1.203160128829704e-16	-0.08937716985068261	-1.6403254588903356e-15	-0.020380544741169862	4.3429484042258595e-16	0.004147317565590006	1.0986679790308397e-15	0.001075523742038029	9.54137289576519e-16	-0.005138952649545224
0.0	1.1689031698256385e-16	-0.09095542897046548	-1.6384852811026936e-15	-0.020290705742539387	4.458713901634201e-16	0.004414207233462884	1.1145859529550301e-15	0.0009985500178781208	9.49910985520162e-16	-0.005065976173648139
0.0	1.133538615660291e-16	-0.09252570491170248	-1.6368238883607704e-15	-0.020191416684715656	4.57044147337582e-16	0.004679433974199802	1.1297547739315502e-15	0.0009196243666553468	9.453157737841024e-16	-0.0049904575941211995
0.0	1.101706156300607e-16	-0.09408784896881547	-1.6355558227194284e-15	-0.020082775720808736	4.678131119450718e-16	0.004942841960074832	1.1445128253640043e-15	0.0008388279831314398	9.401214141143412e-16	-0.0049124080670325376
0.0	1.0685306287925966e-16	-0.09564171406484005	-1.6345005548886005e-15	-0.019964883948383805	4.781495039541396e-16	0.00520427821969544	1.1588400484423848e-15	0.0007562439599994122	9.342049372843112e-16	-0.004831841254142798
0.0	1.0339160996970936e-16	-0.097187154771105	-1.6338996627105506e-15	-0.019837845322323907	4.884658371532e-16	0.005463592720584102	1.1725977757409879e-15	0.0006719571524764424	9.279108315528362e-16	-0.0047487733371072245
0.0	1.0012115181631717e-16	-0.09872402732587242	-1.6338141947374752e-15	-0.019701766566952033	4.989051395788278e-16	0.005720638447343565	1.1860598536225244e-15	0.0005860540419481754	9.210821149285532e-16	-0.0046632230267183465
0.0	9.698587259993185e-17	-0.10025218965194223	-1.6332691183785765e-15	-0.01955675708750972	5.090993756734948e-16	0.005975271475400152	1.199323959770509e-15	0.0004986225989327817	9.136891352575385e-16	-0.0045752115672171925
0.0	9.397269048793985e-17	-0.10177150137322571	-1.632270538489074e-15	-0.019402928881087814	5.18887202834967e-16	0.0062273510403265215	1.2123386389766614e-15	0.0004097521456287492	9.057397416393599e-16	-0.004484762735713369
0.0	9.101445207292484e-17	-0.10328182383029394	-1.6307094397971881e-15	-0.019240396447103285	5.284421733759176e-16	0.006476739602752205	1.2248727788648087e-15	0.0003195332183054483	8.97253992884025e-16	-0.004391902836766362
0.0	8.826639510190117e-17	-0.1047830200949079	-1.6289364154169623e-15	-0.01906927669741425	5.379108038216187e-16	0.006723302908876863	1.2368635866384058e-15	0.0002280574297900705	8.882388659689277e-16	-0.004296660692191959
0.0	8.529420273209834e-17	-0.10627495498353812	-1.6268049488231249e-15	-0.01888968886616338	5.471465776467982e-16	0.006966910046607598	1.2484488576009823e-15	0.00013541733229859747	8.788112252654159e-16	-0.004199067626168791
0.0	8.224264724443987e-17	-0.10775749506988246	-1.6243987637444024e-15	-0.01870175441943784	5.562140318923498e-16	0.007207433497347859	1.2597803410108555e-15	4.170628085207785e-5	8.687931578499449e-16	-0.00409915744573061
0.0	7.895387452538868e-17	-0.10923050869639214	-1.6216262873525001e-15	-0.01850559696483191	5.64953568200388e-16	0.0074447491834713974	1.2707437888632003e-15	-5.298170248732039e-5	8.582134437542647e-16	-0.003996966416739999
0.0	7.549416586018686e-17	-0.11069386598481633	-1.618337514633449e-15	-0.018301342160996104	5.732675088873981e-16	0.00767873651152041	1.2813758302893347e-15	-0.00014855206333320444	8.470685944896784e-16	-0.003892533235448788
0.0	7.202311960671994e-17	-0.11214743884577698	-1.6147112306329677e-15	-0.018089117627254445	5.813782451078107e-16	0.007909278411172465	1.291325000053041e-15	-0.00024490984842505566	8.353019221148604e-16	-0.0037858989957595146
0.0	6.881719849422136e-17	-0.1135911009873864	-1.6109454070846084e-15	-0.017869052853369226	5.891244342593918e-16	0.008136261370025972	1.3007927583765677e-15	-0.0003419598375996476	8.231933778477412e-16	-0.0036771071523107077
0.0	6.55040063542915e-17	-0.1150247279229207	-1.6072449926993169e-15	-0.017641279109530138	5.966586977226332e-16	0.008359575464258891	1.3099073072195281e-15	-0.0004396066740800333	8.105781305973897e-16	-0.003566203479516764
0.0	6.221697787958879e-17	-0.11644819697756324	-1.6036370232644947e-15	-0.017405929356642324	6.039173705788154e-16	0.008579114385220056	1.3184968385135973e-15	-0.0005377549928867335	7.972983262502689e-16	-0.00345323602670051
0.0	5.879825895657615e-17	-0.11786138729423269	-1.6000665550831647e-15	-0.017163138156985325	6.111123785162782e-16	0.008794775462016896	1.3266808329966459e-15	-0.0006363095471843541	7.837751998165358e-16	-0.0033382550694633735
0.0	5.546675225098731e-17	-0.1192641798385114	-1.5965222505670618e-15	-0.016913041585312497	6.180317958466818e-16	0.009006459680167498	1.3344148124377877e-15	-0.0007351753323856424	7.700724162149096e-16	-0.00322131305744431
0.0	5.18692482822559e-17	-0.12065645740269008	-1.5927625318739221e-15	-0.016655777140457868	6.248055687739877e-16	0.00921407169638885	1.341274053338169e-15	-0.0008342577078439217	7.56166428146686e-16	-0.0031024645586243036
0.0	4.8136565376517616e-17	-0.12203810460894571	-1.5888972863976997e-15	-0.01639148365751492	6.314528839860291e-16	0.009417519849596767	1.3476039160787877e-15	-0.0009334625159738924	7.419909543266229e-16	-0.002981766200338353
0.0	4.4510281376036356e-17	-0.12340900791166988	-1.5846326089656763e-15	-0.01612030122064914	6.376833247987848e-16	0.009616716168196407	1.3534105055148638e-15	-0.0010326961986499312	7.273270920889866e-16	-0.002859276607161399
0.0	4.0987779914289407e-17	-0.12476905559896571	-1.5799815814104655e-15	-0.015842371076603762	6.43391364429172e-16	0.00981157637374539	1.3587766732529498e-15	-0.0011318659107402216	7.12233273619451e-16	-0.0027350563358386174
0.0	3.7205386044619555e-17	-0.12611813779333156	-1.5750793826690743e-15	-0.015557835548955378	6.484854300488957e-16	0.010002019881074485	1.3635916597769173e-15	-0.0012308796306442866	6.965987394018878e-16	-0.002609167807433949
0.0	3.3605265709365433e-17	-0.12745614645155054	-1.569972235216737e-15	-0.015266837953173747	6.532402401428408e-16	0.01018796979495349	1.3677167976610626e-15	-0.0013296462677107406	6.806109957037582e-16	-0.0024816752368736063
0.0	2.988130402536953e-17	-0.1287829753638051	-1.5647255482165217e-15	-0.014969522512537421	6.577264366071207e-16	0.010369352903392318	1.3712157518241052e-15	-0.0014280757664213073	6.644052214620692e-16	-0.0023526445600636704
0.0	2.603698948132879e-17	-0.13009852015203627	-1.5592189688083835e-15	-0.014666034274954437	6.617312216312212e-16	0.010546099667669553	1.374085033777348e-15	-0.001526079207236338	6.478732735272152e-16	-0.002222143358762727
0.0	2.2211861625121284e-17	-0.1314026782675677	-1.5536792487576243e-15	-0.01435651903073472	6.654342523830354e-16	0.010718144209182684	1.3763665053851544e-15	-0.0016235689040061969	6.312070187775287e-16	-0.0020902407833918173
0.0	1.8644881932488203e-17	-0.13269534898801463	-1.5479057999641693e-15	-0.014041123231358478	6.687622705999273e-16	0.01088542429321598	1.378227614104978e-15	-0.0017204584978619156	6.144361093669335e-16	-0.0019570074739648133
0.0	1.511540349334735e-17	-0.1339764334134982	-1.5422099700442214e-15	-0.013719993909282406	6.717911509110556e-16	0.011047881309723532	1.3797058611903113e-15	-0.001816663047507464	5.974986246210589e-16	-0.0018225154793227003
0.0	1.1369638754995495e-17	-0.13524583446218627	-1.5360362171727912e-15	-0.013393278598823135	6.745688600360034e-16	0.011205460251226302	1.380804735129851e-15	-0.0019120991158448058	5.804050300059957e-16	-0.0016868381748551184
0.0	7.465583842019458e-18	-0.13650345686518092	-1.5299265652811676e-15	-0.013061125258155048	6.76968504198419e-16	0.011358109687923173	1.3812761171650267e-15	-0.0020066848528715814	5.630607002658391e-16	-0.0015500501788919777
0.0	3.696271804963178e-18	-0.13774920716077427	-1.5239621217315544e-15	-0.012723682192457278	6.788810681265228e-16	0.011505781740116926	1.3811583806715047e-15	-0.00210034007479979	5.453548758844609e-16	-0.0014122272679469553
0.0	-2.0429461931590769e-19	-0.13898299368809305	-1.5177443266903253e-15	-0.012381097978242488	6.803911476712157e-16	0.011648432048056842	1.3804323389614516e-15	-0.0021929863393522035	5.27441050364527e-16	-0.0012734462909932873
0.0	-4.146286846871295e-18	-0.1402047265801536	-1.5114476045923275e-15	-0.012033521388897817	6.813138529315595e-16	0.011786019739300206	1.3788450766043386e-15	-0.0022845470172014166	5.093052697512494e-16	-0.00113378508295045
0.0	-7.966181970033374e-18	-0.1414143177563478	-1.5049581434938232e-15	-0.011681101321466285	6.8161909569254275e-16	0.011918507393695382	1.3764423800143132e-15	-0.00237494735952442	4.908938985309128e-16	-0.0009933223775581415
0.0	-1.1837532301475489e-17	-0.1426116809143814	-1.4982096621095703e-15	-0.011323986724694847	6.814167633481196e-16	0.012045861006089398	1.3734187324362304e-15	-0.0024641145616533695	4.723002537761604e-16	-0.0008521377198114205
0.0	-1.593737864256794e-17	-0.14379673152168543	-1.4913861782183329e-15	-0.010962326528373291	6.806074339704268e-16	0.012168049946863059	1.370047980232801e-15	-0.0025519778228107787	4.535941052609313e-16	-0.0007103113781279489
